48253	File:ETH-BIB-Zürich-City, Jelmoli-LBS H1-014450.tif
48254	File:ETH-BIB-Zürich-City, Kaserne, Botanischer Garten-Inlandflüge-LBS MH01-006802.tif
48255	File:ETH-BIB-Zürich-City, Kaserne, Sihlpost, Urania, Hauptbahnhof-Inlandflüge-LBS MH01-008050.tif
48256	File:ETH-BIB-Zürich-City, Sihlporte, Jelmoli, Urania-LBS H1-011069.tif
48257	File:ETH-BIB-Zürich-City, Sihlportequartier-Inlandflüge-LBS MH01-006778.tif
48258	File:ETH-BIB-Zürich-City, Urania-Inlandflüge-LBS MH01-006815.tif
48259	File:ETH-BIB-Zürich-City, Warenhaus Brann (heute Manor), Sternwarte-Inlandflüge-LBS MH01-008155.tif
48260	File:ETH-BIB-Zürich-City, Warenhaus Brann (heute Manor)-Inlandflüge-LBS MH01-008154.tif
48262	File:ETH-BIB-Zürich-City-LBS H1-010517.tif
48263	File:ETH-BIB-Zürich-City-LBS H1-014004.tif
48264	File:ETH-BIB-Zürich-City-LBS H1-014119.tif
48265	File:ETH-BIB-Zürich-City-LBS H1-015199.tif
48266	File:ETH-BIB-Zürich-City-LBS H1-015461.tif
48267	File:ETH-BIB-Zürich-City-LBS H1-015462.tif
48268	File:ETH-BIB-Zürich-City-LBS H1-015463.tif
48269	File:ETH-BIB-Zürich-City-LBS H1-015464.tif
48270	File:ETH-BIB-Zürich-City-LBS H1-015465.tif
48271	File:ETH-BIB-Zürich-City-LBS H1-015466.tif
48272	File:ETH-BIB-Zürich-City-LBS H1-015467.tif
48273	File:ETH-BIB-Zürich-Enge aus 400 m-Inlandflüge-LBS MH01-004208.tif
48274	File:ETH-BIB-Zürich-Enge aus 700 m-Inlandflüge-LBS MH01-000677.tif
48275	File:ETH-BIB-Zürich-Enge v. S. aus 800 m-Inlandflüge-LBS MH01-005228.tif
48276	File:ETH-BIB-Zürich-Enge, Allmend, Mythenquai, Strandbad-Inlandflüge-LBS MH01-007734.tif
48277	File:ETH-BIB-Zürich-Enge, Allmend-Inlandflüge-LBS MH01-000605.tif
48278	File:ETH-BIB-Zürich-Enge, Bahnhof-Enge-Inlandflüge-LBS MH01-003388.tif
48279	File:ETH-BIB-Zürich-Enge, Belvoir-Park, Rieter-Park aus 500 m-Inlandflüge-LBS MH01-004673.tif
48280	File:ETH-BIB-Zürich-Enge, Friesenberg-LBS H1-009652.tif
48281	File:ETH-BIB-Zürich-Enge, Hafen, Enge, Rückversicherung aus 100 m-Inlandflüge-LBS MH01-006149.tif
48282	File:ETH-BIB-Zürich-Enge, Mythenquai, Seequartier aus 100 m-Inlandflüge-LBS MH01-007898.tif
48283	File:ETH-BIB-Zürich-Enge, Schwimmbad-LBS H1-023764.tif
48284	File:ETH-BIB-Zürich-Enge, Seefeld-Inlandflüge-LBS MH01-006557.tif
48285	File:ETH-BIB-Zürich-Enge, Shil aus 200 m-Inlandflüge-LBS MH01-004612.tif
48286	File:ETH-BIB-Zürich-Enge, Sihl-Inlandflüge-LBS MH01-004613.tif
48287	File:ETH-BIB-Zürich-Enge, Sihlquartier aus 1000 m-Inlandflüge-LBS MH01-000499.tif
48288	File:ETH-BIB-Zürich-Enge, Splügenschloss, Bahnhof-Enge, Quaianlagen-Inlandflüge-LBS MH01-005103.tif
48289	File:ETH-BIB-Zürich-Enge, Stauffacherquai, Sihl, Wiedikon-Inlandflüge-LBS MH01-005117.tif
48293	File:ETH-BIB-Zürich-Enge, Wiedikon aus 400 m-Inlandflüge-LBS MH01-004614.tif
48294	File:ETH-BIB-Zürich-Enge, Wiedikon, Friesenberg-Inlandflüge-LBS MH01-006019.tif
48295	File:ETH-BIB-Zürich-Enge, Wiedikon, Sihlhölzli-Inlandflüge-LBS MH01-007729.tif
48296	File:ETH-BIB-Zürich-Enge, Wiedikon-Inlandflüge-LBS MH01-005558.tif
48298	File:ETH-BIB-Zürich-Enge-Inlandflüge-LBS MH01-001592.tif
48299	File:ETH-BIB-Zürich-Enge-Inlandflüge-LBS MH01-006806.tif
48301	File:ETH-BIB-Zürich-Fluntern, Alkoholfreies Kurhaus, Fluntern aus 800 m-Inlandflüge-LBS MH01-000607.tif
48302	File:ETH-BIB-Zürich-Fluntern, Alkoholfreies Kurhaus-LBS H1-010635.tif
48303	File:ETH-BIB-Zürich-Fluntern, Freudenberg, Susenbergstrasse-LBS H1-010400.tif
48304	File:ETH-BIB-Zürich-Fluntern, Gelände des Zoo Zürich-Inlandflüge-LBS MH03-1074.tif
48305	File:ETH-BIB-Zürich-Fluntern, Hottingen-Inlandflüge-LBS MH01-007739.tif
48306	File:ETH-BIB-Zürich-Fluntern, Klusplatz, Witikon-LBS H1-008666.tif
48307	File:ETH-BIB-Zürich-Fluntern, Oberstrass, Unterstrass-Inlandflüge-LBS MH01-004615.tif
48308	File:ETH-BIB-Zürich-Fluntern, Restaurant Morgensonne-LBS H1-016673.tif
48309	File:ETH-BIB-Zürich-Fluntern, Restaurant Morgensonne-LBS H1-016674.tif
48310	File:ETH-BIB-Zürich-Fluntern, Restaurant Neues Klösterli-Inlandflüge-LBS MH03-1073.tif
48311	File:ETH-BIB-Zürich-Fluntern, Restaurant neues Klösterli-Inlandflüge-LBS MH03-1697.tif
48312	File:ETH-BIB-Zürich-Fluntern, Rigiblick aus 500 m-Inlandflüge-LBS MH01-001130.tif
48313	File:ETH-BIB-Zürich-Fluntern, Rigiviertel-Inlandflüge-LBS MH01-006791.tif
48314	File:ETH-BIB-Zürich-Fluntern, Siedlung-LBS H1-012112.tif
48315	File:ETH-BIB-Zürich-Fluntern, Susenbergstrasse Nr. 101-Inlandflüge-LBS MH03-1111.tif
48316	File:ETH-BIB-Zürich-Fluntern, Susenbergstrasse und Krönleinstrasse-Inlandflüge-LBS MH03-1883.tif
48317	File:ETH-BIB-Zürich-Fluntern, Susenbergstrasse, Einmündung Krönleinstrasse und Schlösslistrasse-Inlandflüge-LBS MH03-1884.tif
48318	File:ETH-BIB-Zürich-Fluntern, Toblerplatz-Inlandflüge-LBS MH01-006777.tif
48319	File:ETH-BIB-Zürich-Fluntern, Zürichberg, Akloholfreies Restaurant-Inlandflüge-LBS MH01-001807.tif
48322	File:ETH-BIB-Zürich-Fluntern-LBS H1-016659.tif
48323	File:ETH-BIB-Zürich-Friesenberg, Kolonie Friesenberg-Inlandflüge-LBS MH01-006938.tif
48324	File:ETH-BIB-Zürich-Friesenberg, Schweighofstrasse v. S. O. aus 200 m-Inlandflüge-LBS MH01-005983.tif
48325	File:ETH-BIB-Zürich-Hard, Höngg aus 1200 m-Inlandflüge-LBS MH01-004270.tif
48326	File:ETH-BIB-Zürich-Hardturm, Höngg-Inlandflüge-LBS MH01-006258.tif
48327	File:ETH-BIB-Zürich-Hirslanden v. W. aus 500 m-Inlandflüge-LBS MH01-005889.tif
48328	File:ETH-BIB-Zürich-Hirslanden, Klinik Hirslanden, Rehalp-Inlandflüge-LBS MH01-006774.tif
48329	File:ETH-BIB-Zürich-Hirslanden, Klinik Hirslanden-LBS H1-008839.tif
48330	File:ETH-BIB-Zürich-Hirslanden, Schleife, Witikon, Greifensee aus 600 m-Inlandflüge-LBS MH01-004207.tif
48331	File:ETH-BIB-Zürich-Hirslanden, Witikon, Loorenkopf v. S. W. aus 700 m-Inlandflüge-LBS MH01-005557.tif
48332	File:ETH-BIB-Zürich-Hirslanden-LBS H1-015394.tif
48333	File:ETH-BIB-Zürich-Hochschulen, Hauptbahnhof aus 1000 m-Inlandflüge-LBS MH01-000489.tif
48334	File:ETH-BIB-Zürich-Hochschulen, Universitätsspital, Oberstrass-Inlandflüge-LBS MH01-000549.tif
48335	File:ETH-BIB-Zürich-Hochschulen-LBS H1-018431.tif
48336	File:ETH-BIB-Zürich-Hochschulen-LBS H1-018783.tif
48337	File:ETH-BIB-Zürich-Hochschulen-LBS H1-018784.tif
48338	File:ETH-BIB-Zürich-Hochschulen-LBS H1-018786.tif
48341	File:ETH-BIB-Zürich-Hochschulen-LBS H1-025554.tif
48344	File:ETH-BIB-Zürich-Hochschulen-LBS H1-025557.tif
48346	File:ETH-BIB-Zürich-Hottingen, Kinderspital aus 600 m-Inlandflüge-LBS MH01-004932.tif
48347	File:ETH-BIB-Zürich-Hottingen, Kinderspital-Inlandflüge-LBS MH01-007163.tif
48348	File:ETH-BIB-Zürich-Hottingen, Klosbachstrasse, Utoquai, Römerhof, Pfauen, Bellevue, Kreutzplatz v. O. aus 1000 m-Inlandflüge-LBS MH01-004877.tif
48349	File:ETH-BIB-Zürich-Hottingen, Kreis 7 und 8-Inlandflüge-LBS MH01-004609.tif
48350	File:ETH-BIB-Zürich-Hottingen, Kreuzplatz, Bellevue, Römerhof, Pfauen, Zürichsee v. O. aus 1000 m-Inlandflüge-LBS MH01-004879.tif
48351	File:ETH-BIB-Zürich-Hottingen, Römerhofplatz, Klusplatz, Sonnenberg-Inlandflüge-LBS MH01-006810.tif
48352	File:ETH-BIB-Zürich-Hottingen, Zürichsee v. N. aus 600 m-Inlandflüge-LBS MH01-006491.tif
48353	File:ETH-BIB-Zürich-Hottingen-Inlandflüge-LBS MH01-007740.tif
48354	File:ETH-BIB-Zürich-Hottingen-Inlandflüge-LBS MH03-1831.tif
48355	File:ETH-BIB-Zürich-Hottingen-LBS H1-012101.tif
48356	File:ETH-BIB-Zürich-Hottingen-LBS H1-012102.tif
48357	File:ETH-BIB-Zürich-Hottingen-LBS H1-015475.tif
48358	File:ETH-BIB-Zürich-Höngg mit Limmat-Inlandflüge-LBS MH01-000627.tif
48359	File:ETH-BIB-Zürich-Höngg v. S. aus 1500 m-Inlandflüge-LBS MH01-000622.tif
48360	File:ETH-BIB-Zürich-Höngg v. S. aus 300 m-Inlandflüge-LBS MH01-006484.tif
48361	File:ETH-BIB-Zürich-Höngg, Affoltern aus 1500 m-Inlandflüge-LBS MH01-000696.tif
48365	File:ETH-BIB-Zürich-Höngg, Seidenweberei, auch "Fabrik am Wasser" genannt-Inlandflüge-LBS MH03-1238.tif
48366	File:ETH-BIB-Zürich-Höngg, Waid, Kurhaus Waid aus 100 m-Inlandflüge-LBS MH01-006511.tif
48367	File:ETH-BIB-Zürich-Höngg, Waid, Kurhaus Waid-Inlandflüge-LBS MH03-0408.tif
48368	File:ETH-BIB-Zürich-Höngg, Werdinsel v. W. aus 200 m-Inlandflüge-LBS MH01-002541.tif
48369	File:ETH-BIB-Zürich-Höngg, Zürich-Altstetten, Felder aus 1000 m-Inlandflüge-LBS MH01-000511.tif
48370	File:ETH-BIB-Zürich-Höngg-Inlandflüge-LBS MH01-000959.tif
48371	File:ETH-BIB-Zürich-Höngg-Inlandflüge-LBS MH01-006734.tif
48372	File:ETH-BIB-Zürich-Höngg-Inlandflüge-LBS MH01-006738.tif
48373	File:ETH-BIB-Zürich-Höngg-Inlandflüge-LBS MH01-007754.tif
48375	File:ETH-BIB-Zürich-Höngg-LBS H1-011066.tif
48376	File:ETH-BIB-Zürich-Höngg-LBS H1-015507.tif
48377	File:ETH-BIB-Zürich-Höngg-LBS H1-015508.tif
48378	File:ETH-BIB-Zürich-Höngg-LBS H1-015509.tif
48379	File:ETH-BIB-Zürich-Höngg-LBS H1-021820.tif
48384	File:ETH-BIB-Zürich-Höngg-LBS H1-021825.tif
48386	File:ETH-BIB-Zürich-Höngg-LBS H1-022097.tif
48389	File:ETH-BIB-Zürich-Höngg-LBS H1-023651.tif
48390	File:ETH-BIB-Zürich-Höngg-LBS H1-023652.tif
48391	File:ETH-BIB-Zürich-Höngg-LBS H1-024594.tif
48393	File:ETH-BIB-Zürich-Inlandflüge-LBS MH05-76-33.tif
48394	File:ETH-BIB-Zürich-Inlandflüge-LBS MH05-76-34.tif
48395	File:ETH-BIB-Zürich-Inlandflüge-LBS MH05-93-40.tif
48396	File:ETH-BIB-Zürich-Inlandflüge-LBS MH05-93-41.tif
48397	File:ETH-BIB-Zürich-Inlandflüge-LBS MH05-93-42.tif
48398	File:ETH-BIB-Zürich-Inlandflüge-LBS MH05-93-43.tif
48399	File:ETH-BIB-Zürich-Inlandflüge-LBS MH05-93-44.tif
48400	File:ETH-BIB-Zürich-Inlandflüge-LBS MH05-93-45.tif
48401	File:ETH-BIB-Zürich-Inlandflüge-LBS MH05-94-20.tif
48402	File:ETH-BIB-Zürich-Inlandflüge-LBS MH05-94-21.tif
48403	File:ETH-BIB-Zürich-Inlandflüge-LBS MH05-94-22.tif
48404	File:ETH-BIB-Zürich-Inlandflüge-LBS MH05-94-23.tif
48406	File:ETH-BIB-Zürich-Kreuzplatz Seebecken, Bellvue-Inlandflüge-LBS MH01-000609.tif
48407	File:ETH-BIB-Zürich-Landesmuseum, Platzspitz, Hauptbahnhof-Inlandflüge-LBS MH01-006405.tif
48408	File:ETH-BIB-Zürich-Langstrasse, Badenerstrasse v. S. aus 120 m-Inlandflüge-LBS MH01-005967.tif
48409	File:ETH-BIB-Zürich-Langstrasse, Stauffacherstrasse v. S.-Inlandflüge-LBS MH01-005966.tif
48413	File:ETH-BIB-Zürich-LBS H1-015468.tif
48414	File:ETH-BIB-Zürich-LBS H1-015469.tif
48415	File:ETH-BIB-Zürich-LBS H1-015472.tif
48416	File:ETH-BIB-Zürich-LBS H1-018432.tif
48417	File:ETH-BIB-Zürich-LBS H1-018494.tif
48418	File:ETH-BIB-Zürich-LBS H1-018495.tif
48419	File:ETH-BIB-Zürich-LBS H1-018496.tif
48420	File:ETH-BIB-Zürich-LBS H1-018497.tif
48421	File:ETH-BIB-Zürich-LBS H1-019304.tif
48422	File:ETH-BIB-Zürich-LBS H1-019307.tif
48423	File:ETH-BIB-Zürich-LBS H1-019310.tif
48424	File:ETH-BIB-Zürich-LBS H1-019311.tif
48425	File:ETH-BIB-Zürich-LBS H1-019435.tif
48426	File:ETH-BIB-Zürich-LBS H1-019436.tif
48427	File:ETH-BIB-Zürich-LBS H1-019437.tif
48428	File:ETH-BIB-Zürich-LBS H1-019488.tif
48429	File:ETH-BIB-Zürich-LBS H1-019489.tif
48430	File:ETH-BIB-Zürich-LBS H1-019490.tif
48448	File:ETH-BIB-Zürich-LBS H1-021818.tif
48455	File:ETH-BIB-Zürich-LBS H1-021940.tif
48465	File:ETH-BIB-Zürich-LBS H1-021983.tif
48466	File:ETH-BIB-Zürich-LBS H1-022016.tif
48469	File:ETH-BIB-Zürich-LBS H1-022068.tif
48474	File:ETH-BIB-Zürich-LBS H1-022073.tif
48476	File:ETH-BIB-Zürich-LBS H1-022075.tif
48479	File:ETH-BIB-Zürich-LBS H1-022103.tif
48482	File:ETH-BIB-Zürich-LBS H1-022118.tif
48494	File:ETH-BIB-Zürich-LBS H1-022536.tif
48497	File:ETH-BIB-Zürich-LBS H1-023397.tif
48498	File:ETH-BIB-Zürich-LBS H1-023398.tif
48499	File:ETH-BIB-Zürich-LBS H1-023641.tif
48500	File:ETH-BIB-Zürich-LBS H1-023643.tif
48501	File:ETH-BIB-Zürich-LBS H1-023644.tif
48502	File:ETH-BIB-Zürich-LBS H1-023645.tif
48503	File:ETH-BIB-Zürich-LBS H1-023646.tif
48504	File:ETH-BIB-Zürich-LBS H1-023647.tif
48505	File:ETH-BIB-Zürich-LBS H1-023648.tif
48506	File:ETH-BIB-Zürich-LBS H1-023649.tif
48507	File:ETH-BIB-Zürich-LBS H1-023650.tif
48508	File:ETH-BIB-Zürich-LBS H1-024597.tif
48525	File:ETH-BIB-Zürich-LBS H1-028507.tif
48533	File:ETH-BIB-Zürich-LBS H1-028515.tif
48536	File:ETH-BIB-Zürich-LBS H1-028518.tif
48547	File:ETH-BIB-Zürich-Leimbach, Baumwollspinnerei Manegg-Inlandflüge-LBS MH03-1627.tif
48549	File:ETH-BIB-Zürich-Leimbach, Werkplatz der Firma Locher, Allmendstrasse-Inlandflüge-LBS MH03-1434.tif
48550	File:ETH-BIB-Zürich-Leimbach, Werkplatz der Firma Locher, Allmendstrasse-Inlandflüge-LBS MH03-1435.tif
48551	File:ETH-BIB-Zürich-Leimbach, Werkplatz der Firma Locher, Allmendstrasse-Inlandflüge-LBS MH03-1451.tif
48552	File:ETH-BIB-Zürich-Leimbach, Werkplatz der Firma Locher, Allmendstrasse-Inlandflüge-LBS MH03-1452.tif
48553	File:ETH-BIB-Zürich-Leimbach, Werkplatz der Firma Locher, Allmendstrasse-Inlandflüge-LBS MH03-1453.tif
48554	File:ETH-BIB-Zürich-Leimbach, Werkplatz Locher & Co-Inlandflüge-LBS MH03-1379.tif
48555	File:ETH-BIB-Zürich-Limmatplatz, Kornhausbrücke aus 100 m-Inlandflüge-LBS MH01-006299.tif
48556	File:ETH-BIB-Zürich-Lindenhof, Fraumünster, Stadthausquai, Quaibrücke-Inlandflüge-LBS MH01-007331.tif
48557	File:ETH-BIB-Zürich-Lindenhof, Rennweg aus 200 m-Inlandflüge-LBS MH01-006640.tif
48558	File:ETH-BIB-Zürich-Lindenhof, Rennweg-LBS H1-014762.tif
48559	File:ETH-BIB-Zürich-Milchbuck, Frohburgstrasse, In der Hub-Inlandflüge-LBS MH01-006776.tif
48560	File:ETH-BIB-Zürich-Münchhaldenschulhaus aus 50 m-Inlandflüge-LBS MH01-001718.tif
48561	File:ETH-BIB-Zürich-Nationalbank, Bauschänzli v. S. aus 100 m-Inlandflüge-LBS MH01-005971.tif
48562	File:ETH-BIB-Zürich-Oberrstrass, Platzspitz, Hauptbahnhof-Inlandflüge-LBS MH01-000543.tif
48563	File:ETH-BIB-Zürich-Oberstrass aus 100 m-Inlandflüge-LBS MH01-006560.tif
48564	File:ETH-BIB-Zürich-Oberstrass aus 500 m-Inlandflüge-LBS MH01-004178.tif
48565	File:ETH-BIB-Zürich-Oberstrass mit See aus 800 m-Inlandflüge-LBS MH01-000610.tif
48566	File:ETH-BIB-Zürich-Oberstrass, Gärtnerei-Inlandflüge-LBS MH03-1108.tif
48567	File:ETH-BIB-Zürich-Oberstrass, Gärtnerei-Inlandflüge-LBS MH03-1388.tif
48568	File:ETH-BIB-Zürich-Oberstrass, Resiweiher, Strickhof aus 1200 m-Inlandflüge-LBS MH01-004267.tif
48569	File:ETH-BIB-Zürich-Oberstrass, Resiweiher, Strickhof-Inlandflüge-LBS MH01-004266.tif
48570	File:ETH-BIB-Zürich-Oberstrass, Rigiviertel-Inlandflüge-LBS MH01-004180.tif
48571	File:ETH-BIB-Zürich-Oberstrass, Unterstrass, Fluntern-Inlandflüge-LBS MH01-007730.tif
48572	File:ETH-BIB-Zürich-Oberstrass, Unterstrass, Wipkingen, Industriequartier-Inlandflüge-LBS MH01-000608.tif
48574	File:ETH-BIB-Zürich-Oberstrass, Überbauung Winterthurerstrasse, Langmauerstrasse, Im eisernen Zeit-Inlandflüge-LBS MH03-1390.tif
48575	File:ETH-BIB-Zürich-Oberstrass-LBS H1-013971.tif
48577	File:ETH-BIB-Zürich-Oerlikon mit Blick nach Nordosten-Inlandflüge-LBS MH03-1823.tif
48579	File:ETH-BIB-Zürich-Oerlikon, AMAG-LBS H1-019548.tif
48580	File:ETH-BIB-Zürich-Oerlikon, AMAG-LBS H1-019549.tif
48581	File:ETH-BIB-Zürich-Oerlikon, AMAG-LBS H1-019550.tif
48582	File:ETH-BIB-Zürich-Oerlikon, AMAG-LBS H1-019877.tif
48583	File:ETH-BIB-Zürich-Oerlikon, Chilbi-LBS H1-015500.tif
48588	File:ETH-BIB-Zürich-Oerlikon, Göhner, Wohnhäuser-LBS H1-014764.tif
48590	File:ETH-BIB-Zürich-Oerlikon, Hallenstadion, Züspagebäude-LBS H1-023642.tif
48592	File:ETH-BIB-Zürich-Oerlikon, Hallenstadion-LBS H1-014948.tif
48593	File:ETH-BIB-Zürich-Oerlikon, Hallenstadion-LBS H1-023754.tif
48596	File:ETH-BIB-Zürich-Oerlikon, Hotel International-LBS H1-028419.tif
48597	File:ETH-BIB-Zürich-Oerlikon, Hotel International-LBS H1-028420.tif
48599	File:ETH-BIB-Zürich-Oerlikon, Maschinenfabrik-Inlandflüge-LBS MH01-007799.tif
48602	File:ETH-BIB-Zürich-Oerlikon, Migros-LBS H1-022878.tif
48605	File:ETH-BIB-Zürich-Oerlikon, Milchbuck-LBS H1-015497.tif
48607	File:ETH-BIB-Zürich-Oerlikon, Oerlikon, Bahnhofquartier v. S. aus 200 m-Inlandflüge-LBS MH01-005860.tif
48608	File:ETH-BIB-Zürich-Oerlikon, Opfikonerstrasse, Schule-LBS H1-017283.tif
48609	File:ETH-BIB-Zürich-Oerlikon, Rennbahn, Chilbi-LBS H1-015499.tif
48610	File:ETH-BIB-Zürich-Oerlikon, Schulhaus Kügeliloo-LBS H1-016760.tif
48613	File:ETH-BIB-Zürich-Oerlikon, Schwamendingen, Wallisellen aus 3000 Meter höhe-LBS H1-019308.tif
48617	File:ETH-BIB-Zürich-Oerlikon, Schwamendingen-LBS H1-013972.tif
48618	File:ETH-BIB-Zürich-Oerlikon, Schwamendingen-LBS H1-019309.tif
48619	File:ETH-BIB-Zürich-Oerlikon, Seebach-LBS H1-011056.tif
48621	File:ETH-BIB-Zürich-Oerlikon, Siedlung-LBS H1-012127.tif
48624	File:ETH-BIB-Zürich-Oerlikon, VBZ-Depot-LBS H1-015501.tif
48625	File:ETH-BIB-Zürich-Oerlikon, VBZ-Depot-LBS H1-015502.tif
48626	File:ETH-BIB-Zürich-Oerlikon, VBZ-Depot-LBS H1-015503.tif
48627	File:ETH-BIB-Zürich-Oerlikon, Wehntalerstrasse, Wohnkolonie-LBS H1-011064.tif
48628	File:ETH-BIB-Zürich-Oerlikon, Wehntalerstrasse, Wohnkolonie-LBS H1-011065.tif
48629	File:ETH-BIB-Zürich-Oerlikon, Wehntalerstrasse-LBS H1-011053.tif
48630	File:ETH-BIB-Zürich-Oerlikon, Zentrum-LBS H1-011054.tif
48633	File:ETH-BIB-Zürich-Oerlikon-Inlandflüge-LBS MH01-006408.tif
48634	File:ETH-BIB-Zürich-Oerlikon-Inlandflüge-LBS MH01-006409.tif
48635	File:ETH-BIB-Zürich-Oerlikon-Inlandflüge-LBS MH01-006639.tif
48637	File:ETH-BIB-Zürich-Oerlikon-LBS H1-010792.tif
48638	File:ETH-BIB-Zürich-Oerlikon-LBS H1-011055.tif
48639	File:ETH-BIB-Zürich-Oerlikon-LBS H1-013455.tif
48640	File:ETH-BIB-Zürich-Oerlikon-LBS H1-014811.tif
48641	File:ETH-BIB-Zürich-Oerlikon-LBS H1-015481.tif
48642	File:ETH-BIB-Zürich-Oerlikon-LBS H1-015498.tif
48644	File:ETH-BIB-Zürich-Oerlikon-LBS H1-024595.tif
48651	File:ETH-BIB-Zürich-Riesbach, Krankenheim Rehalp der Diakonissenanstalt Neumünster-Zollikerberg-Inlandflüge-LBS MH03-1494.tif
48652	File:ETH-BIB-Zürich-Riesbach, Schweizerische Anstalt für Epileptische (Mitte) und Psychiatrische Anstalt Burghölzli (r.)-Inlandflüge-LBS MH03-1609.tif
48653	File:ETH-BIB-Zürich-Riesbach-Inlandflüge-LBS MH03-1590.tif
48654	File:ETH-BIB-Zürich-Riesbach-Inlandflüge-LBS MH03-1678.tif
48657	File:ETH-BIB-Zürich-Schwamendingen, Knabenheim, Gfellergut-LBS H1-019878.tif
48659	File:ETH-BIB-Zürich-Schwamendingen, Mattenhof-LBS H1-010396.tif
48661	File:ETH-BIB-Zürich-Schwamendingen, Schulhaus, Probstei-LBS H1-013919.tif
48662	File:ETH-BIB-Zürich-Schwamendingen, Schulhaus, Probstei-LBS H1-013920.tif
48663	File:ETH-BIB-Zürich-Schwamendingen, Schulhaus, Probstei-LBS H1-013921.tif
48664	File:ETH-BIB-Zürich-Schwamendingen, Schulhaus, Probstei-LBS H1-013922.tif
48665	File:ETH-BIB-Zürich-Schwamendingen, Schulhaus, Probstei-LBS H1-013923.tif
48668	File:ETH-BIB-Zürich-Schwamendingen, Winterthurer - Dübendorferstrasse-LBS H1-018289.tif
48669	File:ETH-BIB-Zürich-Schwamendingen, Wohnkolonie an der Glatt-LBS H1-015392.tif
48670	File:ETH-BIB-Zürich-Schwamendingen, Wohnkolonie an der Glatt-LBS H1-015393.tif
48671	File:ETH-BIB-Zürich-Schwamendingen-Inlandflüge-LBS MH01-007165.tif
48672	File:ETH-BIB-Zürich-Schwamendingen-Inlandflüge-LBS MH01-007166.tif
48674	File:ETH-BIB-Zürich-Schwamendingen-LBS H1-014947.tif
48675	File:ETH-BIB-Zürich-Schwamendingen-LBS H1-017788.tif
48680	File:ETH-BIB-Zürich-Schwamendingen-LBS H1-024003.tif
48681	File:ETH-BIB-Zürich-Schwammendingen-LBS H1-019234.tif
48682	File:ETH-BIB-Zürich-Schwammendingen-LBS H1-019235.tif
48683	File:ETH-BIB-Zürich-Schwammendingen-LBS H1-019236.tif
48684	File:ETH-BIB-Zürich-Seebach v. N. O. aus 150 m-Inlandflüge-LBS MH01-005856.tif
48685	File:ETH-BIB-Zürich-Seebach, Contraves AG-LBS H1-021323.tif
48686	File:ETH-BIB-Zürich-Seebach, Markuskirche, Schulhaus-LBS H1-012744.tif
48687	File:ETH-BIB-Zürich-Seebach, Markuskirche-LBS H1-012547.tif
48688	File:ETH-BIB-Zürich-Seebach, Oerlikon-LBS H1-023752.tif
48689	File:ETH-BIB-Zürich-Seebach, Oerlikon-LBS H1-023753.tif
48690	File:ETH-BIB-Zürich-Seebach, Schulhaus aus 100 m-Inlandflüge-LBS MH01-007797.tif
48691	File:ETH-BIB-Zürich-Seebach, Swissair Sportplatz-LBS H1-019883.tif
48692	File:ETH-BIB-Zürich-Seebach, Swissair Sportplatz-LBS H1-019884.tif
48693	File:ETH-BIB-Zürich-Seebach-LBS H1-009885.tif
48695	File:ETH-BIB-Zürich-Seebach-LBS H1-024286.tif
48696	File:ETH-BIB-Zürich-Seebach-LBS H1-024521.tif
48697	File:ETH-BIB-Zürich-Seebach-LBS H1-029643.tif
48698	File:ETH-BIB-Zürich-Seefeld aus 300 m-Inlandflüge-LBS MH01-004216.tif
48699	File:ETH-BIB-Zürich-Seefeld v. N. W.-Inlandflüge-LBS MH01-005895.tif
48700	File:ETH-BIB-Zürich-Seefeld v. W. aus 400 m-Inlandflüge-LBS MH01-005890.tif
48701	File:ETH-BIB-Zürich-Seefeld, Bahnhof v. S. aus 1000 m-Inlandflüge-LBS MH01-000606.tif
48702	File:ETH-BIB-Zürich-Seefeld, Detail-Inlandflüge-LBS MH01-003571.tif
48703	File:ETH-BIB-Zürich-Seefeld, Hirslanden, Hegibach-Inlandflüge-LBS MH01-007742.tif
48704	File:ETH-BIB-Zürich-Seefeld, Hirslanden-Inlandflüge-LBS MH01-007741.tif
48705	File:ETH-BIB-Zürich-Seefeld, Hornbachstrasse-Inlandflüge-LBS MH01-007148.tif
48706	File:ETH-BIB-Zürich-Seefeld, Hotel Eden au Lac, Badeanstalt, Utoquai-Inlandflüge-LBS MH01-007168.tif
48707	File:ETH-BIB-Zürich-Seefeld, Mühlebach, gegen Stadtinneres v. S. O. aus 150 m-Inlandflüge-LBS MH01-005112.tif
48708	File:ETH-BIB-Zürich-Seefeld, Stadelhofen-Inlandflüge-LBS MH01-000406.tif
48709	File:ETH-BIB-Zürich-Seefeld, Wollishofen-Inlandflüge-LBS MH01-000611.tif
48710	File:ETH-BIB-Zürich-Seefeld, Zürichhorn-LBS H1-015200.tif
48711	File:ETH-BIB-Zürich-Seefeld-Inlandflüge-LBS MH01-007147.tif
48714	File:ETH-BIB-Zürich-Sihlfeld, Junkers-Inlandflüge-LBS MH01-004777.tif
48715	File:ETH-BIB-Zürich-Tiefenbrunnen, Mühle Wehrli-Inlandflüge-LBS MH03-1553.tif
48716	File:ETH-BIB-Zürich-Unterstrass v. S. aus 300 m-Inlandflüge-LBS MH01-005891.tif
