135	File:ETH-BIB--Portrait-.tif	/wiki/File:TamarkinJacob_Moscow1935.tif	-	file	2018050100	3
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TamarkinJacob_Moscow1935.tif	-	file	2018060100	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2016100100	20
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2016110100	0
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2016120100	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2017010100	3
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2017020100	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2017030100	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2017040100	0
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2017050100	2
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2017060100	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2017070100	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2017080100	0
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2017090100	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2017100100	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2017110100	2
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2017120100	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2018020100	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2018030100	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2018040100	1
42580	File:ETH-BIB-Vetter, Theodor (1853-1922)-Portrait-Portr 00279.tif	/wiki/File:Theodor_Vetter_-_ETH_BIB_Portr_00279_(Johannes_Meiner).jpg	-	file	2018060100	2
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TikhonovAndreyNikolayevich_Moscow1935.tif	-	file	2017060100	2
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TikhonovAndreyNikolayevich_Moscow1935.tif	-	file	2017070100	1
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TikhonovAndreyNikolayevich_Moscow1935.tif	-	file	2017080100	0
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TikhonovAndreyNikolayevich_Moscow1935.tif	-	file	2017090100	1
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TikhonovAndreyNikolayevich_Moscow1935.tif	-	file	2017110100	1
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TikhonovAndreyNikolayevich_Moscow1935.tif	-	file	2018020100	0
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TikhonovAndreyNikolayevich_Moscow1935.tif	-	file	2018040100	1
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TikhonovAndreyNikolayevich_Moscow1935.tif	-	file	2018050100	0
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TuckerAlbertWilliam_Moscow1935.tif	-	file	2017060100	3
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TuckerAlbertWilliam_Moscow1935.tif	-	file	2017070100	2
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TuckerAlbertWilliam_Moscow1935.tif	-	file	2017080100	0
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TuckerAlbertWilliam_Moscow1935.tif	-	file	2017090100	1
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TuckerAlbertWilliam_Moscow1935.tif	-	file	2017100100	0
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TuckerAlbertWilliam_Moscow1935.tif	-	file	2017110100	1
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TuckerAlbertWilliam_Moscow1935.tif	-	file	2018010100	0
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TuckerAlbertWilliam_Moscow1935.tif	-	file	2018020100	3
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TuckerAlbertWilliam_Moscow1935.tif	-	file	2018030100	1
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TuckerAlbertWilliam_Moscow1935.tif	-	file	2018040100	2
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TuckerAlbertWilliam_Moscow1935.tif	-	file	2018050100	0
135	File:ETH-BIB--Portrait-.tif	/wiki/File:TuckerAlbertWilliam_Moscow1935.tif	-	file	2018060100	0
45207	File:ETH-BIB-Wyssling, Walter (1862-1945)-Portrait-Portr 01258.tif	/wiki/File:Walter_Wyssling_-_ETH_BIB_Portr_01258_(Johannes_Meiner).jpg	-	file	2016100100	4
45207	File:ETH-BIB-Wyssling, Walter (1862-1945)-Portrait-Portr 01258.tif	/wiki/File:Walter_Wyssling_-_ETH_BIB_Portr_01258_(Johannes_Meiner).jpg	-	file	2016110100	0
45207	File:ETH-BIB-Wyssling, Walter (1862-1945)-Portrait-Portr 01258.tif	/wiki/File:Walter_Wyssling_-_ETH_BIB_Portr_01258_(Johannes_Meiner).jpg	-	file	2016120100	1
45207	File:ETH-BIB-Wyssling, Walter (1862-1945)-Portrait-Portr 01258.tif	/wiki/File:Walter_Wyssling_-_ETH_BIB_Portr_01258_(Johannes_Meiner).jpg	-	file	2017010100	3
45207	File:ETH-BIB-Wyssling, Walter (1862-1945)-Portrait-Portr 01258.tif	/wiki/File:Walter_Wyssling_-_ETH_BIB_Portr_01258_(Johannes_Meiner).jpg	-	file	2017020100	1
45207	File:ETH-BIB-Wyssling, Walter (1862-1945)-Portrait-Portr 01258.tif	/wiki/File:Walter_Wyssling_-_ETH_BIB_Portr_01258_(Johannes_Meiner).jpg	-	file	2017030100	1
45207	File:ETH-BIB-Wyssling, Walter (1862-1945)-Portrait-Portr 01258.tif	/wiki/File:Walter_Wyssling_-_ETH_BIB_Portr_01258_(Johannes_Meiner).jpg	-	file	2017060100	3
45207	File:ETH-BIB-Wyssling, Walter (1862-1945)-Portrait-Portr 01258.tif	/wiki/File:Walter_Wyssling_-_ETH_BIB_Portr_01258_(Johannes_Meiner).jpg	-	file	2017070100	0
45207	File:ETH-BIB-Wyssling, Walter (1862-1945)-Portrait-Portr 01258.tif	/wiki/File:Walter_Wyssling_-_ETH_BIB_Portr_01258_(Johannes_Meiner).jpg	-	file	2017090100	1
45207	File:ETH-BIB-Wyssling, Walter (1862-1945)-Portrait-Portr 01258.tif	/wiki/File:Walter_Wyssling_-_ETH_BIB_Portr_01258_(Johannes_Meiner).jpg	-	file	2017110100	1
45207	File:ETH-BIB-Wyssling, Walter (1862-1945)-Portrait-Portr 01258.tif	/wiki/File:Walter_Wyssling_-_ETH_BIB_Portr_01258_(Johannes_Meiner).jpg	-	file	2018020100	0
45207	File:ETH-BIB-Wyssling, Walter (1862-1945)-Portrait-Portr 01258.tif	/wiki/File:Walter_Wyssling_-_ETH_BIB_Portr_01258_(Johannes_Meiner).jpg	-	file	2018050100	0
45207	File:ETH-BIB-Wyssling, Walter (1862-1945)-Portrait-Portr 01258.tif	/wiki/File:Walter_Wyssling_-_ETH_BIB_Portr_01258_(Johannes_Meiner).jpg	-	file	2018060100	1
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Weeks_Morse_Knaster_Kuratowski_Zurich1932.tif	-	file	2017060100	7
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Weeks_Morse_Knaster_Kuratowski_Zurich1932.tif	-	file	2017070100	8
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Weeks_Morse_Knaster_Kuratowski_Zurich1932.tif	-	file	2017080100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Weeks_Morse_Knaster_Kuratowski_Zurich1932.tif	-	file	2017090100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Weeks_Morse_Knaster_Kuratowski_Zurich1932.tif	-	file	2017100100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Weeks_Morse_Knaster_Kuratowski_Zurich1932.tif	-	file	2017110100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Weeks_Morse_Knaster_Kuratowski_Zurich1932.tif	-	file	2017120100	1
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Weeks_Morse_Knaster_Kuratowski_Zurich1932.tif	-	file	2018010100	2
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Weeks_Morse_Knaster_Kuratowski_Zurich1932.tif	-	file	2018020100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Weeks_Morse_Knaster_Kuratowski_Zurich1932.tif	-	file	2018030100	2
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Weeks_Morse_Knaster_Kuratowski_Zurich1932.tif	-	file	2018040100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Weeks_Morse_Knaster_Kuratowski_Zurich1932.tif	-	file	2018050100	0
135	File:ETH-BIB--Portrait-.tif	/wiki/File:WhitneyHassler_Moscow1935.tif	-	file	2017060100	3
135	File:ETH-BIB--Portrait-.tif	/wiki/File:WhitneyHassler_Moscow1935.tif	-	file	2017070100	1
135	File:ETH-BIB--Portrait-.tif	/wiki/File:WhitneyHassler_Moscow1935.tif	-	file	2017080100	0
135	File:ETH-BIB--Portrait-.tif	/wiki/File:WhitneyHassler_Moscow1935.tif	-	file	2017090100	1
135	File:ETH-BIB--Portrait-.tif	/wiki/File:WhitneyHassler_Moscow1935.tif	-	file	2017110100	1
135	File:ETH-BIB--Portrait-.tif	/wiki/File:WhitneyHassler_Moscow1935.tif	-	file	2017120100	1
135	File:ETH-BIB--Portrait-.tif	/wiki/File:WhitneyHassler_Moscow1935.tif	-	file	2018020100	0
135	File:ETH-BIB--Portrait-.tif	/wiki/File:WhitneyHassler_Moscow1935.tif	-	file	2018040100	2
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wiener_Zurich1932.tif	-	file	2017110100	5
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wiener_Zurich1932.tif	-	file	2017120100	3
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wiener_Zurich1932.tif	-	file	2018010100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wiener_Zurich1932.tif	-	file	2018020100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wiener_Zurich1932.tif	-	file	2018030100	2
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wiener_Zurich1932.tif	-	file	2018040100	4
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wiener_Zurich1932.tif	-	file	2018050100	3
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wiener_Zurich1932.tif	-	file	2018060100	4
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2016100100	3
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2016120100	1
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2017010100	3
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2017020100	0
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2017040100	0
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2017050100	4
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2017060100	7
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2017070100	1
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2017080100	0
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2017090100	1
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2017100100	1
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2017110100	2
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2017120100	3
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2018010100	1
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2018020100	0
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2018030100	0
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2018050100	3
11941	File:ETH-BIB-Fiedler, Wilhelm (1832-1912)-Portrait-Portr 04712.jpg	/wiki/File:Wilhelm_Fiedler_-_ETH_BIB_Portr_04712_(Johannes_Meiner).jpg	-	file	2018060100	0
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2016100100	7
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2016120100	1
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2017010100	3
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2017020100	0
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2017030100	0
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2017040100	0
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2017050100	5
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2017070100	0
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2017090100	1
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2017100100	2
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2017110100	1
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2017120100	1
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2018010100	0
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2018020100	0
29168	File:ETH-BIB-Oechsli, Wilhelm (1851-1919)-Portrait-Portr 00980.tif	/wiki/File:Wilhelm_Oechsli_-_ETH_BIB_Portr_00980_(Johannes_Meiner).jpg	-	file	2018050100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:WilkoszWitold_Zurich1932.tif	-	file	2017060100	6
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:WilkoszWitold_Zurich1932.tif	-	file	2017070100	3
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:WilkoszWitold_Zurich1932.tif	-	file	2017080100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:WilkoszWitold_Zurich1932.tif	-	file	2017090100	1
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:WilkoszWitold_Zurich1932.tif	-	file	2017100100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:WilkoszWitold_Zurich1932.tif	-	file	2017110100	4
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:WilkoszWitold_Zurich1932.tif	-	file	2017120100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:WilkoszWitold_Zurich1932.tif	-	file	2018010100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:WilkoszWitold_Zurich1932.tif	-	file	2018020100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:WilkoszWitold_Zurich1932.tif	-	file	2018030100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:WilkoszWitold_Zurich1932.tif	-	file	2018040100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:WilkoszWitold_Zurich1932.tif	-	file	2018050100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:WilkoszWitold_Zurich1932.tif	-	file	2018060100	1
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wolff_Archibald_Straszewicz_Fehr_Zurich1932.tif	-	file	2017060100	3
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wolff_Archibald_Straszewicz_Fehr_Zurich1932.tif	-	file	2017070100	4
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wolff_Archibald_Straszewicz_Fehr_Zurich1932.tif	-	file	2017080100	3
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wolff_Archibald_Straszewicz_Fehr_Zurich1932.tif	-	file	2017090100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wolff_Archibald_Straszewicz_Fehr_Zurich1932.tif	-	file	2017100100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wolff_Archibald_Straszewicz_Fehr_Zurich1932.tif	-	file	2017110100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wolff_Archibald_Straszewicz_Fehr_Zurich1932.tif	-	file	2018010100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wolff_Archibald_Straszewicz_Fehr_Zurich1932.tif	-	file	2018020100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wolff_Archibald_Straszewicz_Fehr_Zurich1932.tif	-	file	2018030100	3
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wolff_Archibald_Straszewicz_Fehr_Zurich1932.tif	-	file	2018040100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wolff_Archibald_Straszewicz_Fehr_Zurich1932.tif	-	file	2018050100	0
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wolff_Archibald_Straszewicz_Fehr_Zurich1932.tif	-	file	2018060100	1
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wrinch_Cartan_Forsyth_ValleePoussin_Togliatti_Fueter_Weyl_Zurich1932.tif	-	file	2017060100	6
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wrinch_Cartan_Forsyth_ValleePoussin_Togliatti_Fueter_Weyl_Zurich1932.tif	-	file	2017070100	9
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wrinch_Cartan_Forsyth_ValleePoussin_Togliatti_Fueter_Weyl_Zurich1932.tif	-	file	2017080100	1
18829	File:ETH-BIB-Internationaler Mathematikerkongress, Zürich 1932-Portrait-Portr 10680-FL.tif	/wiki/File:Wrinch_Cartan_Forsyth_ValleePoussin_Togliatti_Fueter_Weyl_Zurich1932.tif	-	file	2017090100	0
